mcr_8.1_MG736312	1	0	.	.	Original name: mcr-8_1_MG736312
mdf_A_.1_Y08743	1	0	.	.	Original name: mdf(A)_1_Y08743
mdt_A_.1_X92946	1	0	.	.	Original name: mdt(A)_1_X92946
mecA.1_NC_002745	1	0	.	.	Original name: mecA_1_NC_002745
mecA.2_NC_002951	1	0	.	.	Original name: mecA_2_NC_002951
mecA.3_Y13095	1	0	.	.	Original name: mecA_3_Y13095
mecA.4_AB546266	1	0	.	.	Original name: mecA_4_AB546266
mecA.5_AB546267	1	0	.	.	Original name: mecA_5_AB546267
mecA.6_BX571856	1	0	.	.	Original name: mecA_6_BX571856
mecA.7_HE861945	1	0	.	.	Original name: mecA_7_HE861945
mecA.8_NC_007168	1	0	.	.	Original name: mecA_8_NC_007168
mecA.9_AB505630	1	0	.	.	Original name: mecA_9_AB505630
mecA1.1_AB547235	1	0	.	.	Original name: mecA1_1_AB547235
mecA1.2_AY820253	1	0	.	.	Original name: mecA1_2_AY820253
mecA1.3_Y13094	1	0	.	.	Original name: mecA1_3_Y13094
mecA1.4_AB547236	1	0	.	.	Original name: mecA1_4_AB547236
mecA1.5_AB547234	1	0	.	.	Original name: mecA1_5_AB547234
mecA2.1_AM048811	1	0	.	.	Original name: mecA2_1_AM048811
mecA2.2_AB546780	1	0	.	.	Original name: mecA2_2_AB546780
mecB.1_NC_011996	1	0	.	.	Original name: mecB_1_NC_011996
mecC.1_FR821779	1	0	.	.	Original name: mecC_1_FR821779
mecC.2_FR823292	1	0	.	.	Original name: mecC_2_FR823292
mecC.3_KR732654	1	0	.	.	Original name: mecC_3_KR732654
mecC.4_HG515014	1	0	.	.	Original name: mecC_4_HG515014
mecC2.1_KF955540	1	0	.	.	Original name: mecC2_1_KF955540
mecD.1_KY013611	1	0	.	.	Original name: mecD_1_KY013611
mef_A_.1_AJ971089	1	0	.	.	Original name: mef(A)_1_AJ971089
mef_A_.2_U83667	1	0	.	.	Original name: mef(A)_2_U83667
mef_A_.3_AF227520	1	0	.	.	Original name: mef(A)_3_AF227520
mef_A_.4_HG423652	1	0	.	.	Original name: mef(A)_4_HG423652
mef_B_.1_FJ196385	1	0	.	.	Original name: mef(B)_1_FJ196385
mef_C_.1_AB571865	1	0	.	.	Original name: mef(C)_1_AB571865
mph_A_.1_D16251	1	0	.	.	Original name: mph(A)_1_D16251
mph_A_.2_U36578	1	0	.	.	Original name: mph(A)_2_U36578
mph_B_.1_D85892	1	0	.	.	Original name: mph(B)_1_D85892
mph_C_.1_AB013298	1	0	.	.	Original name: mph(C)_1_AB013298
mph_C_.2_AF167161	1	0	.	.	Original name: mph(C)_2_AF167161
mph_C_.3_AM180068	1	0	.	.	Original name: mph(C)_3_AM180068
mph_C_.4_AM397632	1	0	.	.	Original name: mph(C)_4_AM397632
mph_C_.5_AM180067	1	0	.	.	Original name: mph(C)_5_AM180067
mph_E_.1_DQ839391	1	0	.	.	Original name: mph(E)_1_DQ839391
mph_E_.2_JF769133	1	0	.	.	Original name: mph(E)_2_JF769133
mph_F_.1_AM260957	1	0	.	.	Original name: mph(F)_1_AM260957
mph_G_.1_AB571865	1	0	.	.	Original name: mph(G)_1_AB571865
mph_I_.1_KX531056	1	0	.	.	Original name: mph(I)_1_KX531056
mph_J_.1_KY753883	1	0	.	.	Original name: mph(J)_1_KY753883
mph_K_.1_NC_000964	1	0	.	.	Original name: mph(K)_1_NC_000964
mph_N_.1_KF648874	1	0	.	.	Original name: mph(N)_1_KF648874
mre_A_.1_U92073	1	0	.	.	Original name: mre(A)_1_U92073
msr_A_.1_X52085	1	0	.	.	Original name: msr(A)_1_X52085
msr_A_.2_AB013298	1	0	.	.	Original name: msr(A)_2_AB013298
msr_C_.1_AY004350	1	0	.	.	Original name: msr(C)_1_AY004350
msr_C_.2_AF313494	1	0	.	.	Original name: msr(C)_2_AF313494
msr_D_.2_AF274302	1	0	.	.	Original name: msr(D)_2_AF274302
msr_D_.3_AF227520	1	0	.	.	Original name: msr(D)_3_AF227520
msr_E_.1_FR751518	1	0	.	.	Original name: msr(E)_1_FR751518
nimA.1_X71444	1	0	.	.	Original name: nimA_1_X71444
nimB.1_X71443	1	0	.	.	Original name: nimB_1_X71443
nimC.1_X76948	1	0	.	.	Original name: nimC_1_X76948
nimD.1_X76949	1	0	.	.	Original name: nimD_1_X76949
nimJ.1_NZ_JH815495	1	0	.	.	Original name: nimJ_1_NZ_JH815495
npmA.1_AB261016	1	0	.	.	Original name: npmA_1_AB261016
ole_B_.1_L36601	1	0	.	.	Original name: ole(B)_1_L36601
ole_C_.1_L06249	1	0	.	.	Original name: ole(C)_1_L06249
optrA.10_KT601170	1	0	.	.	Original name: optrA_10_KT601170
optrA.11_KX620934	1	0	.	.	Original name: optrA_11_KX620934
optrA.12_KX620936	1	0	.	.	Original name: optrA_12_KX620936
optrA.13_KX620939	1	0	.	.	Original name: optrA_13_KX620939
optrA.14_KX620941	1	0	.	.	Original name: optrA_14_KX620941
optrA.15_KX620942	1	0	.	.	Original name: optrA_15_KX620942
optrA.16_AMBD01000029	1	0	.	.	Original name: optrA_16_AMBD01000029
optrA.17_ALZI01000051	1	0	.	.	Original name: optrA_17_ALZI01000051
optrA.18_ALMH01000001	1	0	.	.	Original name: optrA_18_ALMH01000001
optrA.19_ALMN01000021	1	0	.	.	Original name: optrA_19_ALMN01000021
optrA.1_KP399637	1	0	.	.	Original name: optrA_1_KP399637
optrA.20_ALMZ01000078	1	0	.	.	Original name: optrA_20_ALMZ01000078
optrA.2_KT862781	1	0	.	.	Original name: optrA_2_KT862781
optrA.3_KT862780	1	0	.	.	Original name: optrA_3_KT862780
optrA.4_KT862777	1	0	.	.	Original name: optrA_4_KT862777
optrA.5_KT862783	1	0	.	.	Original name: optrA_5_KT862783
optrA.6_KT862784	1	0	.	.	Original name: optrA_6_KT862784
optrA.7_KT862775	1	0	.	.	Original name: optrA_7_KT862775
optrA.8_KT862782	1	0	.	.	Original name: optrA_8_KT862782
optrA.9_KT892063	1	0	.	.	Original name: optrA_9_KT892063
oqxA.1_EU370913	1	0	.	.	Original name: oqxA_1_EU370913
oqxB.1_EU370913	1	0	.	.	Original name: oqxB_1_EU370913
otr_A_.1_X53401	1	0	.	.	Original name: otr(A)_1_X53401
otr_B_.1_AF079900	1	0	.	.	Original name: otr(B)_1_AF079900
otr_C_.1_AY509111	1	0	.	.	Original name: otr(C)_1_AY509111
penA.1_AF515059	1	0	.	.	Original name: penA_1_AF515059
pexA.1_HM537013	1	0	.	.	Original name: pexA_1_HM537013
poxtA.1_MF095097	1	0	.	.	Original name: poxtA_1_MF095097
qepA.1_FJ167861	1	0	.	.	Original name: qepA_1_FJ167861
qepA1.1_AB263754	1	0	.	.	Original name: qepA1_1_AB263754
qepA2.1_EU847537	1	0	.	.	Original name: qepA2_1_EU847537
qepA3.1_JQ064560	1	0	.	.	Original name: qepA3_1_JQ064560
qepA4.1_KX580704	1	0	.	.	Original name: qepA4_1_KX580704
qnrA1.1_AY070235	1	0	.	.	Original name: qnrA1_1_AY070235
qnrA2.1_AY675584	1	0	.	.	Original name: qnrA2_1_AY675584
qnrA3.1_DQ058661	1	0	.	.	Original name: qnrA3_1_DQ058661
qnrA4.1_DQ058662	1	0	.	.	Original name: qnrA4_1_DQ058662
qnrA5.1_DQ058663	1	0	.	.	Original name: qnrA5_1_DQ058663
qnrA6.1_DQ151889	1	0	.	.	Original name: qnrA6_1_DQ151889
qnrA7.1_GQ463707	1	0	.	.	Original name: qnrA7_1_GQ463707
qnrA8.1_KY554783	1	0	.	.	Original name: qnrA8_1_KY554783
qnrB1.1_DQ351241	1	0	.	.	Original name: qnrB1_1_DQ351241
qnrB10.1_DQ631414	1	0	.	.	Original name: qnrB10_1_DQ631414
qnrB10.2_HM439644	1	0	.	.	Original name: qnrB10_2_HM439644
qnrB11.1_EF653270	1	0	.	.	Original name: qnrB11_1_EF653270
qnrB12.2_AM774474	1	0	.	.	Original name: qnrB12_2_AM774474
qnrB13.1_EU273755	1	0	.	.	Original name: qnrB13_1_EU273755
qnrB14.1_EU273757	1	0	.	.	Original name: qnrB14_1_EU273757
qnrB15.1_EU302865	1	0	.	.	Original name: qnrB15_1_EU302865
qnrB16.1_EU136183	1	0	.	.	Original name: qnrB16_1_EU136183
qnrB17.1_JN173051	1	0	.	.	Original name: qnrB17_1_JN173051
qnrB17.2_AM919398	1	0	.	.	Original name: qnrB17_2_AM919398
qnrB18.1_AM919399	1	0	.	.	Original name: qnrB18_1_AM919399
qnrB19.1_EU432277	1	0	.	.	Original name: qnrB19_1_EU432277
qnrB2.1_DQ351242	1	0	.	.	Original name: qnrB2_1_DQ351242
qnrB20.1_AB379831	1	0	.	.	Original name: qnrB20_1_AB379831
qnrB21.1_FJ611948	1	0	.	.	Original name: qnrB21_1_FJ611948
qnrB22.1_FJ981621	1	0	.	.	Original name: qnrB22_1_FJ981621
qnrB23.1_FJ981622	1	0	.	.	Original name: qnrB23_1_FJ981622
qnrB24.1_HM192542	1	0	.	.	Original name: qnrB24_1_HM192542
qnrB25.1_HQ172108	1	0	.	.	Original name: qnrB25_1_HQ172108
qnrB26.1_HQ386846	1	0	.	.	Original name: qnrB26_1_HQ386846
qnrB27.1_HM439641	1	0	.	.	Original name: qnrB27_1_HM439641
qnrB28.1_HM439643	1	0	.	.	Original name: qnrB28_1_HM439643
qnrB29.1_HM439649	1	0	.	.	Original name: qnrB29_1_HM439649
qnrB3.1_DQ303920	1	0	.	.	Original name: qnrB3_1_DQ303920
qnrB30.1_HM439650	1	0	.	.	Original name: qnrB30_1_HM439650
qnrB31.1_HQ418999	1	0	.	.	Original name: qnrB31_1_HQ418999
qnrB32.1_JN173054	1	0	.	.	Original name: qnrB32_1_JN173054
qnrB33.1_JN173055	1	0	.	.	Original name: qnrB33_1_JN173055
qnrB34.1_JN173056	1	0	.	.	Original name: qnrB34_1_JN173056
qnrB35.1_JN173057	1	0	.	.	Original name: qnrB35_1_JN173057
qnrB36.1_JN173058	1	0	.	.	Original name: qnrB36_1_JN173058
qnrB37.1_JN173059	1	0	.	.	Original name: qnrB37_1_JN173059
qnrB38.1_JN173060	1	0	.	.	Original name: qnrB38_1_JN173060
qnrB39.1_ABWL02000005	1	0	.	.	Original name: qnrB39_1_ABWL02000005
qnrB4.1_DQ303921	1	0	.	.	Original name: qnrB4_1_DQ303921
qnrB40.1_JN166689	1	0	.	.	Original name: qnrB40_1_JN166689
qnrB42.1_JN680743	1	0	.	.	Original name: qnrB42_1_JN680743
qnrB48.1_JQ762640	1	0	.	.	Original name: qnrB48_1_JQ762640
qnrB49.1_JQ582718	1	0	.	.	Original name: qnrB49_1_JQ582718
qnrB5.1_DQ303919	1	0	.	.	Original name: qnrB5_1_DQ303919
qnrB50.1_JX440357	1	0	.	.	Original name: qnrB50_1_JX440357
qnrB51.1_JX440358	1	0	.	.	Original name: qnrB51_1_JX440358
qnrB52.1_EF488762	1	0	.	.	Original name: qnrB52_1_EF488762
qnrB53.1_HQ704413	1	0	.	.	Original name: qnrB53_1_HQ704413
qnrB54.1_HE820727	1	0	.	.	Original name: qnrB54_1_HE820727
qnrB55.1_KF730650	1	0	.	.	Original name: qnrB55_1_KF730650
qnrB56.1_JX259317	1	0	.	.	Original name: qnrB56_1_JX259317
qnrB57.1_JX259318	1	0	.	.	Original name: qnrB57_1_JX259318
qnrB58.1_JX259319	1	0	.	.	Original name: qnrB58_1_JX259319
qnrB59.1_JX259320	1	0	.	.	Original name: qnrB59_1_JX259320
qnrB6.1_EF520349	1	0	.	.	Original name: qnrB6_1_EF520349
qnrB6.2_EF523819	1	0	.	.	Original name: qnrB6_2_EF523819
qnrB60.1_AB734055	1	0	.	.	Original name: qnrB60_1_AB734055
qnrB61.1_AB734053	1	0	.	.	Original name: qnrB61_1_AB734053
qnrB62.1_JX987101	1	0	.	.	Original name: qnrB62_1_JX987101
qnrB64.1_KC580653	1	0	.	.	Original name: qnrB64_1_KC580653
qnrB65.1_KC580654	1	0	.	.	Original name: qnrB65_1_KC580654
qnrB66.1_KC580655	1	0	.	.	Original name: qnrB66_1_KC580655
qnrB67.1_KC580656	1	0	.	.	Original name: qnrB67_1_KC580656
qnrB68.1_KC580657	1	0	.	.	Original name: qnrB68_1_KC580657
qnrB69.1_KC580658	1	0	.	.	Original name: qnrB69_1_KC580658
qnrB7.1_EU043311	1	0	.	.	Original name: qnrB7_1_EU043311
qnrB70.1_KC580659	1	0	.	.	Original name: qnrB70_1_KC580659
qnrB71.1_KC580660	1	0	.	.	Original name: qnrB71_1_KC580660
qnrB72.1_KC741443	1	0	.	.	Original name: qnrB72_1_KC741443
qnrB73.1_KF443075	1	0	.	.	Original name: qnrB73_1_KF443075
qnrB74.1_KJ415247	1	0	.	.	Original name: qnrB74_1_KJ415247
qnrB75.1_KP207591	1	0	.	.	Original name: qnrB75_1_KP207591
qnrB76.1_KM985469	1	0	.	.	Original name: qnrB76_1_KM985469
qnrB77.1_KM985470	1	0	.	.	Original name: qnrB77_1_KM985470
qnrB78.1_KM985471	1	0	.	.	Original name: qnrB78_1_KM985471
qnrB8.1_EU043312	1	0	.	.	Original name: qnrB8_1_EU043312
qnrB80.1_KM985473	1	0	.	.	Original name: qnrB80_1_KM985473
qnrB81.1_KX372671	1	0	.	.	Original name: qnrB81_1_KX372671
qnrB82.1_KX372672	1	0	.	.	Original name: qnrB82_1_KX372672
qnrB9.1_EF526508	1	0	.	.	Original name: qnrB9_1_EF526508
qnrC.1_EU917444	1	0	.	.	Original name: qnrC_1_EU917444
qnrD1.1_FJ228229	1	0	.	.	Original name: qnrD1_1_FJ228229
qnrD2.1_KF055448	1	0	.	.	Original name: qnrD2_1_KF055448
qnrD3.1_KX130945	1	0	.	.	Original name: qnrD3_1_KX130945
qnrE1.1_KY073238	1	0	.	.	Original name: qnrE1_1_KY073238
qnrS1.1_AB187515	1	0	.	.	Original name: qnrS1_1_AB187515
qnrS2.1_DQ485530	1	0	.	.	Original name: qnrS2_1_DQ485530
qnrS4.1_FJ418153	1	0	.	.	Original name: qnrS4_1_FJ418153
qnrS5.1_HQ631377	1	0	.	.	Original name: qnrS5_1_HQ631377
qnrS6.1_HQ631376	1	0	.	.	Original name: qnrS6_1_HQ631376
qnrS7.1_KF730651	1	0	.	.	Original name: qnrS7_1_KF730651
qnrS8.1_KF730652	1	0	.	.	Original name: qnrS8_1_KF730652
qnrS9.1_KF732714	1	0	.	.	Original name: qnrS9_1_KF732714
qnrVC1.1_EU436855	1	0	.	.	Original name: qnrVC1_1_EU436855
qnrVC3.1_HM015626	1	0	.	.	Original name: qnrVC3_1_HM015626
qnrVC4.1_GQ891757	1	0	.	.	Original name: qnrVC4_1_GQ891757
qnrVC5.1_JN408080	1	0	.	.	Original name: qnrVC5_1_JN408080
qnrVC6.1_KC202804	1	0	.	.	Original name: qnrVC6_1_KC202804
qnrVC7.1_KM555152	1	0	.	.	Original name: qnrVC7_1_KM555152
rmtA.1_AB120321	1	0	.	.	Original name: rmtA_1_AB120321
rmtB.1_AB103506	1	0	.	.	Original name: rmtB_1_AB103506
rmtB2.1_JN968578	1	0	.	.	Original name: rmtB2_1_JN968578
rmtC.1_AB194779	1	0	.	.	Original name: rmtC_1_AB194779
rmtD.1_DQ914960	1	0	.	.	Original name: rmtD_1_DQ914960
rmtD2.1_HQ401565	1	0	.	.	Original name: rmtD2_1_HQ401565
rmtE.1_GU201947	1	0	.	.	Original name: rmtE_1_GU201947
rmtF.1_JQ808129	1	0	.	.	Original name: rmtF_1_JQ808129
rmtG.1_JX486113	1	0	.	.	Original name: rmtG_1_JX486113
rmtH.1_KC544262	1	0	.	.	Original name: rmtH_1_KC544262
sal_A_.1_KC693025	1	0	.	.	Original name: sal(A)_1_KC693025
sgm.1_M87057	1	0	.	.	Original name: sgm_1_M87057
srm_B_.1_X63451	1	0	.	.	Original name: srm(B)_1_X63451
str.1_X92946	1	0	.	.	Original name: str_1_X92946
str.2_FN435330	1	0	.	.	Original name: str_2_FN435330
sul1.10_DQ143913	1	0	.	.	Original name: sul1_10_DQ143913
sul1.11_DQ914960	1	0	.	.	Original name: sul1_11_DQ914960
sul1.14_AJ517791	1	0	.	.	Original name: sul1_14_AJ517791
sul1.15_EF667294	1	0	.	.	Original name: sul1_15_EF667294
sul1.17_AM746675	1	0	.	.	Original name: sul1_17_AM746675
sul1.18_AY260546	1	0	.	.	Original name: sul1_18_AY260546
sul1.19_DQ125241	1	0	.	.	Original name: sul1_19_DQ125241
sul1.20_JF262165	1	0	.	.	Original name: sul1_20_JF262165
sul1.21_AJ971344	1	0	.	.	Original name: sul1_21_AJ971344
sul1.22_AY115475	1	0	.	.	Original name: sul1_22_AY115475
sul1.23_AJ621187	1	0	.	.	Original name: sul1_23_AJ621187
sul1.24_EU117158	1	0	.	.	Original name: sul1_24_EU117158
sul1.25_AY878717	1	0	.	.	Original name: sul1_25_AY878717
sul1.26_AY524415	1	0	.	.	Original name: sul1_26_AY524415
sul1.27_GU562437	1	0	.	.	Original name: sul1_27_GU562437
sul1.28_JN790946	1	0	.	.	Original name: sul1_28_JN790946
sul1.29_AJ746361	1	0	.	.	Original name: sul1_29_AJ746361
sul1.2_U12338	1	0	.	.	Original name: sul1_2_U12338
sul1.30_JF262178	1	0	.	.	Original name: sul1_30_JF262178
sul1.31_AM040449	1	0	.	.	Original name: sul1_31_AM040449
sul1.32_EF592571	1	0	.	.	Original name: sul1_32_EF592571
sul1.33_AJ564903	1	0	.	.	Original name: sul1_33_AJ564903
sul1.34_AY047357	1	0	.	.	Original name: sul1_34_AY047357
sul1.35_AB281182	1	0	.	.	Original name: sul1_35_AB281182
sul1.36_X15024	1	0	.	.	Original name: sul1_36_X15024
sul1.37_AF188331	1	0	.	.	Original name: sul1_37_AF188331
sul1.38_BX248359	1	0	.	.	Original name: sul1_38_BX248359
sul1.39_AY522923	1	0	.	.	Original name: sul1_39_AY522923
sul1.3_EU855787	1	0	.	.	Original name: sul1_3_EU855787
sul1.5_EU780013	1	0	.	.	Original name: sul1_5_EU780013
sul1.7_FJ715937	1	0	.	.	Original name: sul1_7_FJ715937
sul1.8_JN581942	1	0	.	.	Original name: sul1_8_JN581942
sul1.9_AY963803	1	0	.	.	Original name: sul1_9_AY963803
sul2.10_AM183225	1	0	.	.	Original name: sul2_10_AM183225
sul2.11_AY232670	1	0	.	.	Original name: sul2_11_AY232670
sul2.12_AF497970	1	0	.	.	Original name: sul2_12_AF497970
sul2.13_AJ289135	1	0	.	.	Original name: sul2_13_AJ289135
sul2.14_AJ514834	1	0	.	.	Original name: sul2_14_AJ514834
sul2.15_FJ968160	1	0	.	.	Original name: sul2_15_FJ968160
sul2.17_U57647	1	0	.	.	Original name: sul2_17_U57647
sul2.18_AJ830714	1	0	.	.	Original name: sul2_18_AJ830714
sul2.19_AJ319822	1	0	.	.	Original name: sul2_19_AJ319822
sul2.1_AF542061	1	0	.	.	Original name: sul2_1_AF542061
sul2.20_AJ830710	1	0	.	.	Original name: sul2_20_AJ830710
sul2.21_AB366440	1	0	.	.	Original name: sul2_21_AB366440
sul2.2_AY034138	1	0	.	.	Original name: sul2_2_AY034138
sul2.3_HQ840942	1	0	.	.	Original name: sul2_3_HQ840942
sul2.5_AY524415	1	0	.	.	Original name: sul2_5_AY524415
sul2.6_FN995456	1	0	.	.	Original name: sul2_6_FN995456
sul2.7_HM486907	1	0	.	.	Original name: sul2_7_HM486907
sul2.8_AJ877041	1	0	.	.	Original name: sul2_8_AJ877041
sul2.9_FJ197818	1	0	.	.	Original name: sul2_9_FJ197818
sul3.2_AJ459418	1	0	.	.	Original name: sul3_2_AJ459418
tcr3.1_D38215	1	0	.	.	Original name: tcr3_1_D38215
tet.1_M74049	1	0	.	.	Original name: tet_1_M74049
tetA_46_.1_HQ652506	1	0	.	.	Original name: tetA(46)_1_HQ652506
tetA_60_.1_KX000272	1	0	.	.	Original name: tetA(60)_1_KX000272
tetA_P_.1_AB054980	1	0	.	.	Original name: tetA(P)_1_AB054980
tetA_P_.2_L20800	1	0	.	.	Original name: tetA(P)_2_L20800
tetA_P_.3_AB001076	1	0	.	.	Original name: tetA(P)_3_AB001076
tetB_46_.1_HQ652506	1	0	.	.	Original name: tetB(46)_1_HQ652506
tetB_60_.1_KX000273	1	0	.	.	Original name: tetB(60)_1_KX000273
tetB_P_.1_NC_010937	1	0	.	.	Original name: tetB(P)_1_NC_010937
tet_30_.1_AF090987	1	0	.	.	Original name: tet(30)_1_AF090987
tet_31_.1_GQ283908	1	0	.	.	Original name: tet(31)_1_GQ283908
tet_31_.2_AJ250203	1	0	.	.	Original name: tet(31)_2_AJ250203
tet_32_.1_EU722333	1	0	.	.	Original name: tet(32)_1_EU722333
tet_32_.2_EF626943	1	0	.	.	Original name: tet(32)_2_EF626943
tet_33_.1_AY255627	1	0	.	.	Original name: tet(33)_1_AY255627
tet_33_.2_DQ390458	1	0	.	.	Original name: tet(33)_2_DQ390458
tet_34_.1_AB061440	1	0	.	.	Original name: tet(34)_1_AB061440
tet_35_.1_AF353562	1	0	.	.	Original name: tet(35)_1_AF353562
tet_36_.1_AJ514254	1	0	.	.	Original name: tet(36)_1_AJ514254
tet_37_.1_AF540889	1	0	.	.	Original name: tet(37)_1_AF540889
tet_39_.1_KT346360	1	0	.	.	Original name: tet(39)_1_KT346360
tet_40_.1_FJ158002	1	0	.	.	Original name: tet(40)_1_FJ158002
tet_40_.2_AM419751	1	0	.	.	Original name: tet(40)_2_AM419751
tet_41_.1_AY264780	1	0	.	.	Original name: tet(41)_1_AY264780
tet_42_.1_EU523697	1	0	.	.	Original name: tet(42)_1_EU523697
tet_43_.1_GQ244501	1	0	.	.	Original name: tet(43)_1_GQ244501
tet_44_.1_NZ_ABDU01000081	1	0	.	.	Original name: tet(44)_1_NZ_ABDU01000081
tet_44_.2_FN594949	1	0	.	.	Original name: tet(44)_2_FN594949
tet_45_.1_JF837331	1	0	.	.	Original name: tet(45)_1_JF837331
tet_47_.1_KR857681	1	0	.	.	Original name: tet(47)_1_KR857681
tet_48_.1_KR857682	1	0	.	.	Original name: tet(48)_1_KR857682
tet_49_.1_KR857683	1	0	.	.	Original name: tet(49)_1_KR857683
tet_50_.1_KR857684	1	0	.	.	Original name: tet(50)_1_KR857684
tet_51_.1_KR857685	1	0	.	.	Original name: tet(51)_1_KR857685
tet_52_.1_KR857686	1	0	.	.	Original name: tet(52)_1_KR857686
tet_53_.1_KR857687	1	0	.	.	Original name: tet(53)_1_KR857687
tet_54_.1_KR857688	1	0	.	.	Original name: tet(54)_1_KR857688
tet_55_.1_KR857689	1	0	.	.	Original name: tet(55)_1_KR857689
tet_57_.1_KP137702	1	0	.	.	Original name: tet(57)_1_KP137702
tet_59_.1_KU736878	1	0	.	.	Original name: tet(59)_1_KU736878
tet_A_.1_AJ313332	1	0	.	.	Original name: tet(A)_1_AJ313332
tet_A_.2_X00006	1	0	.	.	Original name: tet(A)_2_X00006
tet_A_.3_AY196695	1	0	.	.	Original name: tet(A)_3_AY196695
tet_A_.4_AJ517790	1	0	.	.	Original name: tet(A)_4_AJ517790
tet_A_.5_AJ419171	1	0	.	.	Original name: tet(A)_5_AJ419171
tet_A_.6_AF534183	1	0	.	.	Original name: tet(A)_6_AF534183
tet_B_.1_AP000342	1	0	.	.	Original name: tet(B)_1_AP000342
tet_B_.2_AF326777	1	0	.	.	Original name: tet(B)_2_AF326777
tet_B_.3_AJ277653	1	0	.	.	Original name: tet(B)_3_AJ277653
tet_C_.1_NC_003123	1	0	.	.	Original name: tet(C)_1_NC_003123
tet_C_.2_AY046276	1	0	.	.	Original name: tet(C)_2_AY046276
tet_C_.3_AF055345	1	0	.	.	Original name: tet(C)_3_AF055345
tet_D_.1_AF467077	1	0	.	.	Original name: tet(D)_1_AF467077
tet_D_.2_X65876	1	0	.	.	Original name: tet(D)_2_X65876
tet_E_.2_L06940	1	0	.	.	Original name: tet(E)_2_L06940
tet_E_.3_CP000645	1	0	.	.	Original name: tet(E)_3_CP000645
tet_G_.1_AF133139	1	0	.	.	Original name: tet(G)_1_AF133139
tet_G_.2_AF133140	1	0	.	.	Original name: tet(G)_2_AF133140
tet_G_.3_S52437	1	0	.	.	Original name: tet(G)_3_S52437
tet_H_.1_Y16103	1	0	.	.	Original name: tet(H)_1_Y16103
tet_H_.2_AJ245947	1	0	.	.	Original name: tet(H)_2_AJ245947
tet_H_.3_Y15510	1	0	.	.	Original name: tet(H)_3_Y15510
tet_H_.4_U00792	1	0	.	.	Original name: tet(H)_4_U00792
tet_J_.1_ACLE01000065	1	0	.	.	Original name: tet(J)_1_ACLE01000065
tet_J_.2_AF038993	1	0	.	.	Original name: tet(J)_2_AF038993
tet_K_.1_U38656	1	0	.	.	Original name: tet(K)_1_U38656
tet_K_.2_J01764	1	0	.	.	Original name: tet(K)_2_J01764
tet_L_.1_HM235948	1	0	.	.	Original name: tet(L)_1_HM235948
tet_L_.2_M29725	1	0	.	.	Original name: tet(L)_2_M29725
tet_L_.3_M11036	1	0	.	.	Original name: tet(L)_3_M11036
tet_L_.4_D00006	1	0	.	.	Original name: tet(L)_4_D00006
tet_L_.5_X08034	1	0	.	.	Original name: tet(L)_5_X08034
tet_L_.6_D12567	1	0	.	.	Original name: tet(L)_6_D12567
tet_L_.7_X60828	1	0	.	.	Original name: tet(L)_7_X60828
tet_L_.8_AY081910	1	0	.	.	Original name: tet(L)_8_AY081910
tet_M_.10_EU182585	1	0	.	.	Original name: tet(M)_10_EU182585
tet_M_.11_JN846696	1	0	.	.	Original name: tet(M)_11_JN846696
tet_M_.12_FR671418	1	0	.	.	Original name: tet(M)_12_FR671418
tet_M_.13_AM990992	1	0	.	.	Original name: tet(M)_13_AM990992
tet_M_.1_X92947	1	0	.	.	Original name: tet(M)_1_X92947
tet_M_.2_X90939	1	0	.	.	Original name: tet(M)_2_X90939
tet_M_.3_U08812	1	0	.	.	Original name: tet(M)_3_U08812
tet_M_.4_X75073	1	0	.	.	Original name: tet(M)_4_X75073
tet_M_.5_U58985	1	0	.	.	Original name: tet(M)_5_U58985
tet_M_.6_M21136	1	0	.	.	Original name: tet(M)_6_M21136
tet_M_.7_FN433596	1	0	.	.	Original name: tet(M)_7_FN433596
tet_M_.8_X04388	1	0	.	.	Original name: tet(M)_8_X04388
tet_M_.9_X56353	1	0	.	.	Original name: tet(M)_9_X56353
tet_O_.1_M18896	1	0	.	.	Original name: tet(O)_1_M18896
tet_O_.2_M20925	1	0	.	.	Original name: tet(O)_2_M20925
tet_O_.3_Y07780	1	0	.	.	Original name: tet(O)_3_Y07780
tet_O_32_O_.1_JQ740052	1	0	.	.	Original name: tet(O/32/O)_1_JQ740052
tet_O_32_O_.2_AJ295238	1	0	.	.	Original name: tet(O/32/O)_2_AJ295238
tet_O_32_O_.3_NZ_AUJS01000017	1	0	.	.	Original name: tet(O/32/O)_3_NZ_AUJS01000017
tet_O_32_O_.4_AIOQ01000025	1	0	.	.	Original name: tet(O/32/O)_4_AIOQ01000025
tet_O_32_O_.5_FP929050	1	0	.	.	Original name: tet(O/32/O)_5_FP929050
tet_O_W_32_O_.1_EF065523	1	0	.	.	Original name: tet(O/W/32/O)_1_EF065523
tet_O_W_32_O_.2_FM164392	1	0	.	.	Original name: tet(O/W/32/O)_2_FM164392
tet_O_W_32_O_.5_JQ740053	1	0	.	.	Original name: tet(O/W/32/O)_5_JQ740053
tet_O_W_32_O_W_O_.1_DQ525023	1	0	.	.	Original name: tet(O/W/32/O/W/O)_1_DQ525023
tet_O_W_32_O_W_O_.2_DQ679926	1	0	.	.	Original name: tet(O/W/32/O/W/O)_2_DQ679926
tet_O_W_O__1.1_AY196921	1	0	.	.	Original name: tet(O/W/O)-1_1_AY196921
